timestamp,gas_level,temperature,pressure,smoke_level,location,shift,alarm
2026-01-03 13:32:00,26.547291106711242,68.77574813869504,174.61114035295913,4.6340742270762165,Zone B,Night,0
2026-01-03 13:33:00,95.48418660117615,106.76661969506249,190.17556154388626,2.1883678821980306,Zone A,Morning,1
2026-01-03 13:34:00,91.99983370090835,59.564317744782656,226.15250038021426,6.542550807755882,Zone C,Afternoon,0
2026-01-03 13:35:00,41.008773622742936,60.539788874833796,179.2341215149426,2.432908014217261,Zone C,Afternoon,0
2026-01-03 13:36:00,157.62511392181403,76.07474556528746,221.5471867906696,4.173228773415124,Zone C,Afternoon,0
2026-01-03 13:37:00,47.59141606076489,64.2701218217899,164.9096209571829,9.50022196859317,Zone C,Afternoon,0
2026-01-03 13:38:00,61.80410912381345,75.03909892764463,222.32112176874875,3.754899523729414,Zone A,Afternoon,0
2026-01-03 13:39:00,108.38671282158916,73.31000331249399,209.8695736018053,4.21521707866938,Zone C,Morning,0
2026-01-03 13:40:00,112.94092059765978,32.923178452778664,203.64496385928757,8.404156486835134,Zone A,Morning,0
2026-01-03 13:41:00,62.39253404496895,48.258826838126815,197.6188602945869,8.137367939813917,Zone B,Morning,0
2026-01-03 13:42:00,98.19202100505225,55.26137718962421,171.45083031863777,-0.35289004451120576,Zone C,Afternoon,0
2026-01-03 13:43:00,85.09167284761931,50.117562508192705,204.76683166353786,3.195519381739254,Zone B,Afternoon,0
2026-01-03 13:44:00,65.0809761468315,52.012581529220604,250.89779651293213,6.466832898139655,Zone C,Morning,0
2026-01-03 13:45:00,16.90330670965045,82.37529662165858,150.7287614389329,6.6279792164980105,Zone C,Afternoon,0
2026-01-03 13:46:00,54.94526243360527,59.111677269013434,95.39473258127771,5.9228498025838965,Zone A,Morning,0
2026-01-03 13:47:00,219.92943586055088,58.45995449399416,176.56432076982674,5.160009592960461,Zone A,Morning,0
2026-01-03 13:48:00,136.22311577372722,48.73063828923366,136.86978440911656,5.3594769684775985,Zone A,Night,0
2026-01-03 13:49:00,41.563582817849905,63.7636031324442,248.075504857704,5.11582771985123,Zone B,Night,0
2026-01-03 13:50:00,48.75714612127112,65.85907298167798,245.10915719211164,5.360153240511338,Zone B,Night,0
2026-01-03 13:51:00,92.27630242661353,97.57561612704205,174.5402882876978,3.1311625653379527,Zone A,Afternoon,1
2026-01-03 13:52:00,77.02014546485015,60.259549944025,121.70895963837874,2.391062521940391,Zone C,Afternoon,0
2026-01-03 13:53:00,165.84056097798188,69.7972214771495,244.6212400922523,4.6211133691603035,Zone C,Night,0
2026-01-03 13:54:00,174.55099179048872,57.48264786505789,195.0659962383533,6.174665640060427,Zone A,Night,0
2026-01-03 13:55:00,44.474610742902954,75.60731472087633,186.3663235682838,1.7991859516777584,Zone A,Afternoon,0
2026-01-03 13:56:00,7.841241662343549,84.01439343863409,154.20253515438088,6.249089389229379,Zone A,Night,0
2026-01-03 13:57:00,77.81983212787199,41.6291573685085,181.84463172711529,3.985740084323071,Zone B,Afternoon,0
2026-01-03 13:58:00,125.03030539502666,70.94224084199871,248.81046849029732,6.358109146256961,Zone C,Afternoon,0
2026-01-03 13:59:00,128.08733441807829,53.91000848356285,182.8046176982194,6.75987682543417,Zone C,Afternoon,0
2026-01-03 14:00:00,54.167795788808576,51.685475757354624,188.0840079429279,9.748773909558759,Zone A,Morning,0
2026-01-03 14:01:00,57.82454321548207,48.0417998037976,206.6376236510504,6.40810044422193,Zone A,Morning,0
2026-01-03 14:02:00,40.22778334569017,51.22270660331314,205.51731284306783,6.38177493979121,Zone B,Night,0
2026-01-03 14:03:00,135.74945684433544,82.32130903528244,254.12401877863917,7.259898458725365,Zone C,Night,0
2026-01-03 14:04:00,136.64174800665342,52.31113410225497,290.14332997709414,4.885191856821255,Zone C,Afternoon,0
2026-01-03 14:05:00,95.29868746594006,62.331007814064776,174.1458336539304,1.136361181136389,Zone C,Morning,0
2026-01-03 14:06:00,132.13479341844794,34.874146407775754,113.01627183331553,5.596966078567791,Zone A,Morning,0
2026-01-03 14:07:00,168.8457058686919,66.9336527123665,169.08325979358963,2.9148963179889034,Zone C,Night,0
2026-01-03 14:08:00,118.9390293114396,47.04025286598322,226.00119049716258,4.839035054975206,Zone A,Afternoon,0
2026-01-03 14:09:00,198.14240678034318,29.506110686102524,239.56459546411605,0.3568013097508915,Zone C,Morning,0
2026-01-03 14:10:00,108.95062439059942,59.40769663708739,133.41316366654456,3.767550957027623,Zone B,Afternoon,0
2026-01-03 14:11:00,171.14844852292862,27.13553073058865,208.92371647323165,-0.9934921249235353,Zone B,Night,0
2026-01-03 14:12:00,28.362407755924792,58.61978118347257,139.34664707937623,5.626668773537362,Zone C,Morning,0
2026-01-03 14:13:00,68.99402315763744,53.080931137028045,220.13462612323167,6.350461077727137,Zone C,Morning,0
2026-01-03 14:14:00,52.36223732011,47.78418821724159,223.71971315127504,4.299212604164787,Zone C,Morning,0
2026-01-03 14:15:00,125.10988793538542,61.100679008629996,144.25035918635703,12.503414975731438,Zone B,Morning,0
2026-01-03 14:16:00,90.72526778472532,72.03405442059274,148.09147873296024,5.937645875566281,Zone A,Morning,0
2026-01-03 14:17:00,75.24198845015786,69.24709406103639,188.54404875675664,-1.142758558303706,Zone B,Morning,0
2026-01-03 14:18:00,74.02073833225705,58.32309893224564,188.21380747260392,1.3901365461633421,Zone B,Night,0
2026-01-03 14:19:00,55.97079482218406,63.701230898201885,210.02554627990224,8.560949446244773,Zone A,Afternoon,0
2026-01-03 14:20:00,34.3541014679917,62.39011716714104,217.6432757050999,3.3204057301651817,Zone A,Night,0
2026-01-03 14:21:00,41.70846209062449,71.63513865638954,235.93824350830485,6.5263361685952095,Zone A,Night,0
2026-01-03 14:22:00,147.40902845209325,54.90923398660104,194.1296882315801,2.353625379151782,Zone C,Night,0
2026-01-03 14:23:00,96.31409327423792,46.389680616712184,156.18567159975925,2.095407544815525,Zone C,Afternoon,0
2026-01-03 14:24:00,172.54847342078392,63.7620211079853,204.35859317255964,2.9807704275028795,Zone C,Afternoon,0
2026-01-03 14:25:00,12.206201361159202,73.25511298737206,150.44539661849836,-0.492852929994231,Zone C,Night,0
2026-01-03 14:26:00,200.55778738805313,61.143821410859005,241.33422038996622,3.6369246128016615,Zone A,Afternoon,0
2026-01-03 14:27:00,65.85863514847523,64.35826218321841,157.32986544389755,0.0693222317192479,Zone A,Afternoon,0
2026-01-03 14:28:00,167.45167832766998,72.00788805412934,184.5656545296948,0.23184288321088786,Zone A,Afternoon,0
2026-01-03 14:29:00,40.1546594241445,68.97434808547483,95.5375044961086,4.606170253148374,Zone C,Afternoon,0
2026-01-03 14:30:00,146.36111174695094,56.74791481183695,182.3794558386251,2.3204234390455074,Zone B,Afternoon,0
2026-01-03 14:31:00,133.60099764429467,63.022256926064586,204.8627977951837,3.0097200643277753,Zone C,Night,0
2026-01-03 14:32:00,172.26581299393098,56.53668858043327,197.96244807828907,3.1867323635258433,Zone B,Morning,0
2026-01-03 14:33:00,88.53544208465465,71.56307353826789,252.47143503391152,4.757797501723423,Zone C,Morning,0
2026-01-03 14:34:00,71.33917116685754,67.57924589859479,112.9309514166914,5.159228781728742,Zone C,Morning,0
2026-01-03 14:35:00,89.85929849544372,79.09470687123839,210.33938937398833,5.186492350205465,Zone A,Night,0
2026-01-03 14:36:00,92.9922043351388,45.562602795731735,193.36406690474217,0.3202025422875643,Zone B,Night,0
2026-01-03 14:37:00,53.327401346561345,74.90543841839366,225.3914863778956,0.6968620612321672,Zone A,Morning,0
2026-01-03 14:38:00,103.29818103023094,67.4192746045854,211.63032314707897,7.026841155935799,Zone B,Morning,0
2026-01-03 14:39:00,101.84195442524383,63.39622783260833,263.36996571680396,5.039790150633072,Zone A,Afternoon,0
2026-01-03 14:40:00,149.41302678642296,66.4588055466639,179.68242994563136,5.944438921844651,Zone A,Morning,0
2026-01-03 14:41:00,13.578449847080336,32.921861380120134,218.11621881594897,7.736577947094275,Zone A,Afternoon,0
2026-01-03 14:42:00,162.89915893712958,53.847395190768786,181.67219385203458,0.5018354771943532,Zone B,Morning,0
2026-01-03 14:43:00,158.4266810135163,59.08508622783143,161.2967994103161,7.3205339493729555,Zone C,Afternoon,0
2026-01-03 14:44:00,141.2844654981298,80.52935685045996,210.04008630498814,6.3549133834777525,Zone C,Morning,0
2026-01-03 14:45:00,129.7742672172237,104.45362979715725,226.1675056226931,0.4489060777772549,Zone C,Afternoon,1
2026-01-03 14:46:00,155.29124051814375,38.99156622183983,194.31572970334653,8.478908352539348,Zone B,Morning,0
2026-01-03 14:47:00,130.1813973830277,33.85633383626678,161.01032209986548,6.7976020166755005,Zone A,Morning,0
2026-01-03 14:48:00,135.43755227461463,41.427882270046595,177.6385954567345,-2.2651819916646003,Zone C,Afternoon,0
2026-01-03 14:49:00,-59.45037439562515,55.1802659380482,267.4173653686208,7.5097513107645275,Zone C,Morning,0
2026-01-03 14:50:00,135.01292602561202,54.64469233270309,219.6903155101828,-1.6577912295247348,Zone C,Night,0
2026-01-03 14:51:00,119.96258354900931,53.26858532094826,287.2402480026819,3.8259440301841816,Zone A,Afternoon,0
2026-01-03 14:52:00,117.40707376289451,68.1883353545075,225.52605576070235,6.757302469782387,Zone A,Night,0
2026-01-03 14:53:00,141.8552818350571,49.22123361307331,223.01506401710367,3.7273781663356185,Zone C,Afternoon,0
2026-01-03 14:54:00,124.87472598013466,29.112833969149236,114.26489757449426,-2.600911204775609,Zone B,Morning,0
2026-01-03 14:55:00,161.66999142098877,50.661409687357164,210.25423591611425,4.216039863672015,Zone C,Night,0
2026-01-03 14:56:00,319.13882513670734,33.05860475408247,134.5256782175247,4.634760059391107,Zone A,Afternoon,1
2026-01-03 14:57:00,177.70411260887468,34.9035404427363,208.2562603937904,8.27245141272612,Zone A,Night,0
2026-01-03 14:58:00,75.78402406542962,69.71069719597809,121.6981014028205,8.268924263439303,Zone A,Morning,0
2026-01-03 14:59:00,94.89953919705118,57.8963529761362,171.41373672201658,7.2601517823634385,Zone A,Afternoon,0
2026-01-03 15:00:00,34.239982907698035,70.95901088022482,194.14376863848355,5.5420279463027695,Zone A,Night,0
2026-01-03 15:01:00,82.14121252806765,54.89918412917862,270.8561373891634,5.113209453780516,Zone A,Morning,0
2026-01-03 15:02:00,134.8473131890709,69.05311901080285,227.7350383055773,4.5919086098988116,Zone C,Night,0
2026-01-03 15:03:00,48.49624084998545,62.35399880167952,157.59348340655438,4.481772574873633,Zone A,Afternoon,0
2026-01-03 15:04:00,83.55844300968594,66.79209182718402,173.0648703470147,1.2795467628965804,Zone A,Morning,0
2026-01-03 15:05:00,80.77088799746159,67.44676379759788,234.5752591859577,-0.03650078872862572,Zone A,Morning,0
2026-01-03 15:06:00,90.20508738338434,60.865524806250306,235.8426233292075,5.007150142996837,Zone A,Night,0
2026-01-03 15:07:00,59.932413114470016,20.82619120201565,155.6686766799102,4.754708479218466,Zone A,Morning,0
2026-01-03 15:08:00,184.3301589927736,66.51632309827195,152.35915429891074,5.429383871924613,Zone B,Night,0
2026-01-03 15:09:00,120.39604278076524,14.852648459306245,242.3367282858959,3.1858880380082253,Zone B,Afternoon,0
2026-01-03 15:10:00,132.2255044553642,56.92426300027597,248.8846021894267,6.363060922327158,Zone B,Night,0
2026-01-03 15:11:00,186.0566295975052,49.03344230604854,223.25524459584832,6.703630732067607,Zone C,Afternoon,0
2026-01-03 15:12:00,52.08800915635952,42.37846319179275,213.90246347863575,3.4870114359024798,Zone A,Afternoon,0
2026-01-03 15:13:00,135.152741867403,65.14445443298483,116.77921895862156,7.7812317464859415,Zone C,Morning,0
2026-01-03 15:14:00,113.70836018106485,40.67675407826168,220.83105829257167,9.809829206256165,Zone A,Night,0
2026-01-03 15:15:00,102.85705928450867,45.22888930633712,192.66260855041892,5.738478223222445,Zone B,Morning,0
2026-01-03 15:16:00,9.305669014259081,59.60559340014986,228.53671890103743,6.470182674831217,Zone B,Morning,0
2026-01-03 15:17:00,118.78822942215632,59.503241416013836,246.52505486497753,5.192827193302316,Zone A,Night,0
2026-01-03 15:18:00,67.60434620399482,57.94380879455464,212.88350266142334,5.845859409773793,Zone A,Night,0
2026-01-03 15:19:00,94.95415367496885,47.18036550960863,213.5199718576261,1.244191461882803,Zone A,Morning,0
2026-01-03 15:20:00,131.4324467202249,49.90981172929406,221.3338011993507,7.265589384088078,Zone B,Morning,0
2026-01-03 15:21:00,68.83769367804373,46.625134204109195,242.13067356343393,5.024812249744269,Zone A,Afternoon,0
2026-01-03 15:22:00,147.74657921095184,75.94889723807945,226.25476220638993,5.9698188292095775,Zone C,Night,0
2026-01-03 15:23:00,109.47778481279514,53.21961515551675,185.9412830493329,6.573009285905414,Zone A,Afternoon,0
2026-01-03 15:24:00,110.90081604460133,60.09932866225623,166.93269738644824,6.426586525216682,Zone B,Morning,0
2026-01-03 15:25:00,54.639317944456,57.41348318761305,225.30111566366827,5.307854039001936,Zone A,Night,0
2026-01-03 15:26:00,-4.472342024587391,36.952833037167196,260.41414222481825,5.177044918690584,Zone A,Afternoon,0
2026-01-03 15:27:00,93.59140228968003,28.71552953134855,186.99269475379057,10.613182333914692,Zone B,Morning,0
2026-01-03 15:28:00,60.27668519144673,56.95067548728821,249.01709021167235,2.2817358183803016,Zone A,Night,0
2026-01-03 15:29:00,124.8865268716776,58.595425183596866,145.719037735649,10.819282442991579,Zone A,Morning,0
2026-01-03 15:30:00,140.21303667645074,54.3618327098772,142.0553424265507,3.5434915160915157,Zone A,Night,0
2026-01-03 15:31:00,179.4329574748582,63.792091264354134,179.58555995972858,8.272333665593575,Zone B,Night,0
2026-01-03 15:32:00,5.339815552518218,43.38570791297933,138.99801541315162,11.427580543976415,Zone C,Morning,0
2026-01-03 15:33:00,107.72899363924502,42.294167806466916,209.23984882701026,0.5572268136528145,Zone B,Afternoon,0
2026-01-03 15:34:00,119.80735494838498,56.921085899922666,212.8211136530187,6.5215038069942315,Zone C,Morning,0
2026-01-03 15:35:00,56.78461427489304,61.20086146167602,232.72232675386758,11.927005173169656,Zone C,Night,0
2026-01-03 15:36:00,179.71855066261855,70.92703042361207,205.44570575577924,5.804630770830533,Zone A,Night,0
2026-01-03 15:37:00,89.23257232356188,97.05882195496329,196.2935447572645,9.051474856976043,Zone C,Morning,1
2026-01-03 15:38:00,138.52006266777337,71.9715150633957,243.96131089137754,3.7184473877029296,Zone A,Afternoon,0
2026-01-03 15:39:00,124.5173613588332,75.14915853774193,181.75678553264402,-0.25101140085504703,Zone A,Afternoon,0
2026-01-03 15:40:00,100.18162690646865,60.77790974852469,214.39784127000357,6.228687537848071,Zone C,Night,0
2026-01-03 15:41:00,69.64283688108567,105.54299120145818,249.5622057227096,6.9481096372540225,Zone B,Afternoon,1
2026-01-03 15:42:00,79.95980082834313,54.853421819486755,167.67914160659214,3.6466378567785096,Zone C,Afternoon,0
2026-01-03 15:43:00,202.63534424794312,93.70532389098997,175.11275931042888,11.118196594482477,Zone A,Night,1
2026-01-03 15:44:00,167.01332314428737,80.9812338919917,110.94360475096249,5.158335471787051,Zone A,Afternoon,0
2026-01-03 15:45:00,51.50513506132911,66.25287008952765,184.6198987438691,6.0306470890251225,Zone A,Morning,0
2026-01-03 15:46:00,80.56314350768213,72.45502267049159,170.99312397240067,9.936185617993548,Zone C,Afternoon,0
2026-01-03 15:47:00,15.57819000212669,51.13396570380086,222.95932197482458,8.758089959085677,Zone B,Afternoon,0
2026-01-03 15:48:00,123.41271412422208,39.819560285263506,231.61870997731694,3.180637310846539,Zone A,Afternoon,0
2026-01-03 15:49:00,24.10666905615784,88.07293720611693,148.84343951195103,12.420639004908661,Zone B,Afternoon,0
2026-01-03 15:50:00,157.2833316477139,51.5299329859533,186.75443875267962,6.802978324345112,Zone B,Night,0
2026-01-03 15:51:00,64.46399955048787,43.38343395050598,134.8615191951909,7.324402544208137,Zone B,Afternoon,0
2026-01-03 15:52:00,80.10488305272204,37.19434187204014,185.8117589461066,4.512981603028475,Zone A,Morning,0
2026-01-03 15:53:00,31.08679962846945,55.555764200229156,253.64889950654992,6.609299795382883,Zone C,Night,0
2026-01-03 15:54:00,109.90305331477944,67.27699082906668,183.92962647484737,7.702263078135439,Zone A,Night,0
2026-01-03 15:55:00,185.8811628220438,80.3871928106823,263.0865441339231,9.843660940581598,Zone B,Afternoon,0
2026-01-03 15:56:00,162.10470732821182,23.230244697665576,229.4066947513826,9.0074807455738,Zone C,Night,0
2026-01-03 15:57:00,221.21863200485353,60.65490962003352,212.3801883259053,8.467819778844927,Zone B,Night,0
2026-01-03 15:58:00,92.19250373966526,20.986575011075416,147.85246578843498,5.2622681215723155,Zone C,Night,0
2026-01-03 15:59:00,164.639300833439,45.766651963665154,173.84999254143656,2.686876168377658,Zone B,Night,0
2026-01-03 16:00:00,67.40330133702965,59.3911282099713,145.8032129723381,5.263700644128031,Zone B,Morning,0
2026-01-03 16:01:00,23.103679571313464,34.85445205726839,190.2626051396318,5.720289643374448,Zone C,Morning,0
2026-01-03 16:02:00,57.10275921103711,50.313056720629135,196.64932569548407,4.226121590274608,Zone C,Afternoon,0
2026-01-03 16:03:00,109.6441507388327,71.07243162048883,250.42119378245906,9.163642642106021,Zone A,Morning,0
2026-01-03 16:04:00,125.23744696951275,52.204693912362025,185.10893627327553,3.3811315334703247,Zone C,Morning,0
2026-01-03 16:05:00,229.0410298312104,66.46281975668552,217.18938445625355,10.817670803839807,Zone C,Night,0
2026-01-03 16:06:00,76.12233283802517,45.51636876396992,154.54372648446082,3.6000427354616082,Zone C,Night,0
2026-01-03 16:07:00,162.0155803765677,57.2834989549398,258.8255832953183,4.093865968419485,Zone B,Night,0
2026-01-03 16:08:00,128.13072125140343,65.47098819750134,229.55885492127305,1.037038941265017,Zone A,Morning,0
2026-01-03 16:09:00,123.78298940315827,52.26789779059724,232.63596054820107,2.7382983375303045,Zone B,Afternoon,0
2026-01-03 16:10:00,85.43180837741953,55.62900823458943,169.22197870870593,6.2699290319177505,Zone A,Afternoon,0
2026-01-03 16:11:00,62.12523402612417,63.64240982935238,157.28219308360494,8.381478945705371,Zone C,Afternoon,0
2026-01-03 16:12:00,78.610046549869,29.345042133327606,290.58681190843504,4.93233576854598,Zone C,Night,0
